# Data from the high resolution GMT shoreline, borders, and rivers database
> Shore Bin # 4152, Level 2
25.265	40.9212
25.2713	40.9241
25.2716	40.9304
25.2883	40.9329
25.2924	40.9387
25.3008	40.9421
25.3366	40.9421
25.3625	40.9337
25.3712	40.9158
25.3792	40.9087
25.4533	40.897
25.4699	40.8887
25.5042	40.8812
25.5095	40.8767
25.5083	40.8721
25.525	40.8696
25.5308	40.8637
25.5525	40.8571
25.5625	40.8554
25.5709	40.8612
25.5783	40.8612
25.5899	40.867
25.6125	40.8637
25.615	40.8612
25.6267	40.8629
25.6441	40.8605
25.6975	40.847
25.7141	40.8479
25.7308	40.8429
25.7341	40.8454
25.7608	40.8454
25.7759	40.8496
25.8166	40.8496
25.8408	40.8471
25.8691	40.8396
25.8842	40.8445
25.9025	40.8429
25.9133	40.8462
25.9483	40.8362
25.9479	40.8416
25.9575	40.8462
25.9496	40.8416
25.9516	40.8396
25.98	40.8279
25.9983	40.8138
26	40.8146
> Shore Bin # 4332, Level 1
24	40.3171
24	40.3171
24.0166	40.3037
24.0358	40.2946
24.0467	40.2913
24.0616	40.2946
24.09	40.2862
24.1141	40.2896
24.1292	40.2879
24.1317	40.2846
24.1558	40.2838
24.1646	40.2783
24.1771	40.2575
24.195	40.2396
24.2008	40.2387
24.2246	40.2175
24.2204	40.2
24.23	40.1887
24.2499	40.1854
24.265	40.1712
24.2821	40.1617
24.2946	40.1417
24.2921	40.1275
24.3083	40.1129
24.3125	40.1162
24.3191	40.1146
24.325	40.1204
24.3392	40.122
24.3458	40.1271
24.3624	40.127
24.3641	40.1312
24.3725	40.1346
24.38	40.132
24.3916	40.1387
24.4016	40.1387
24.4029	40.1558
24.3937	40.1733
24.3896	40.1741
24.3929	40.1767
24.3887	40.1833
24.3767	40.1954
24.3566	40.202
24.3525	40.2071
24.3475	40.2054
24.3429	40.215
24.3325	40.2237
24.3241	40.2254
24.2871	40.2499
24.2862	40.2575
24.2804	40.2591
24.282	40.265
24.2737	40.275
24.2762	40.2766
24.2696	40.2783
24.2729	40.2891
24.2575	40.2954
24.2508	40.3095
24.2275	40.3196
24.2158	40.3195
24.2108	40.3163
24.1966	40.3213
24.1904	40.3275
24.1929	40.3375
24.197	40.3383
24.1917	40.3454
24.1833	40.3504
24.1708	40.3512
24.1566	40.3604
24.1491	40.3546
24.1417	40.3538
24.1308	40.3621
24.1233	40.3637
24.1133	40.3596
24.1016	40.3612
24.0967	40.3671
24.0858	40.3654
24.0692	40.3679
24.0621	40.3783
24.0496	40.3875
