# Data from the high resolution GMT shoreline, borders, and rivers database
> Shore Bin # 5160, Level 1
> Shore Bin # 5342, Level 1
244	30.4521
244.004	30.4508
244.007	30.4416
244.021	30.4274
244.031	30.4271
244.034	30.434
244.044	30.4381
244.041	30.4429
244.044	30.4497
244.038	30.4549
244.038	30.4634
244.032	30.4696
244.023	30.4714
244.027	30.4772
244.021	30.4791
244.013	30.4921
244.002	30.4975
244.002	30.5018
244.007	30.5061
244.006	30.4988
244.022	30.497
244.017	30.4901
244.022	30.4833
244.032	30.4856
244.049	30.4628
244.055	30.4598
244.062	30.4608
244.07	30.4474
244.064	30.4306
244.057	30.4218
244.06	30.4132
244.049	30.4099
244.036	30.4115
244.032	30.4085
244.029	30.4115
244.013	30.3948
244.018	30.3925
244.045	30.4025
244.064	30.4049
244.081	30.4015
244.099	30.3933
244.136	30.3698
244.155	30.3529
244.165	30.3399
244.175	30.3156
244.183	30.3092
244.189	30.2994
244.197	30.2805
244.204	30.2432
244.205	30.1999
244.197	30.152
244.199	30.1324
244.211	30.1158
244.209	30.1116
244.219	30.0901
244.201	30.0009
244.201	30
> Shore Bin # 5342, Level 1
245.3	31.6707
245.311	31.6755
245.31	31.6873
245.307	31.695
245.312	31.6848
245.318	31.6891
245.312	31.6825
245.317	31.6686
245.324	31.6634
245.338	31.6616
245.343	31.658
245.357	31.6582
245.359	31.6612
245.357	31.6669
245.359	31.6718
245.358	31.6822
245.344	31.714
245.294	31.7466
245.289	31.7365
245.29	31.7487
245.271	31.7638
245.252	31.7888
245.235	31.804
245.204	31.8055
245.204	31.7843
245.199	31.764
245.2	31.7509
245.207	31.7307
245.227	31.7098
245.246	31.695
245.286	31.6766
245.284	31.6909
245.288	31.6762
245.299	31.6724
245.3	31.6707
> Shore Bin # 5342, Level 1
244	30.3593
244	30.3593
244.014	30.3572
244.021	30.3659
244.015	30.3739
244.013	30.3815
244.009	30.3804
244.009	30.3775
244.008	30.3791
244.004	30.3918
244.006	30.4085
244	30.4147
> Shore Bin # 5342, Level 1
245.395	31.7284
245.401	31.7312
245.405	31.7452
245.404	31.749
245.393	31.754
245.339	31.7567
245.329	31.7535
245.334	31.7451
245.345	31.7423
245.369	31.73
245.393	31.7284
245.395	31.7284
> Shore Bin # 5342, Level 1
245.444	30.0916
245.444	30.0891
245.449	30.0877
245.452	30.0897
245.456	30.0826
245.463	30.0816
245.464	30.0837
245.458	30.0933
245.444	30.0934
245.444	30.0916
> Shore Bin # 5342, Level 1
245.525	30.0213
245.519	30.0183
245.523	30.0122
245.526	30.014
245.526	30.0208
245.525	30.0213
> Shore Bin # 5342, Level 1
245.502	30.0526
245.506	30.0528
245.504	30.0588
245.501	30.0563
245.502	30.0531
245.502	30.0526
> Shore Bin # 5342, Level 1
245.373	30.1319
245.372	30.1282
245.373	30.1311
245.373	30.1319
> Shore Bin # 5342, Level 2
245.094	31.9767
245.115	31.9667
245.122	31.9658
245.136	31.9675
245.145	31.9728
245.165	31.9717
245.178	31.9808
245.189	31.9778
245.226	31.9342
245.23	31.9311
245.258	31.93
245.269	31.912
245.278	31.9064
