# Data from the high resolution GMT shoreline, borders, and rivers database
> Shore Bin # 4257, Level 1
236.352	38.8436
236.358	38.8433
236.372	38.8311
236.386	38.8267
236.395	38.82
236.398	38.8123
236.394	38.8111
236.395	38.8078
236.401	38.8092
236.412	38.8008
236.421	38.8008
236.436	38.7904
236.437	38.7849
236.454	38.7779
236.464	38.767
236.465	38.7599
236.471	38.7564
236.472	38.7516
236.485	38.7418
236.505	38.738
236.515	38.7269
236.538	38.7181
236.546	38.7061
236.552	38.7042
236.566	38.6897
236.563	38.6831
236.566	38.6796
236.58	38.6746
236.592	38.6593
236.59	38.6553
236.596	38.6492
236.6	38.6489
236.598	38.6463
236.605	38.6411
236.603	38.6383
236.61	38.6354
236.61	38.6307
236.624	38.617
236.63	38.6141
236.631	38.6103
236.627	38.6091
236.629	38.6043
236.64	38.5975
236.648	38.5973
236.655	38.5903
236.661	38.5833
236.658	38.5732
236.665	38.566
236.669	38.5665
236.676	38.5599
236.693	38.5558
236.695	38.5477
236.714	38.5398
236.722	38.5317
236.726	38.5324
236.745	38.511
236.753	38.5125
236.762	38.51
236.769	38.5025
236.798	38.494
236.832	38.4749
236.836	38.4679
236.845	38.4648
236.845	38.4615
236.855	38.4559
236.867	38.453
236.877	38.4307
236.897	38.4105
236.899	38.3956
236.912	38.3895
236.927	38.3635
236.93	38.3395
236.924	38.3232
236.919	38.3228
236.928	38.3153
236.933	38.3018
236.938	38.2982
236.947	38.2995
236.946	38.3066
236.953	38.3117
236.973	38.3101
236.998	38.2921
237.012	38.2715
237.02	38.269
237.03	38.2515
237.025	38.2366
237.018	38.2308
237.01	38.2381
237.004	38.2406
237.003	38.2372
237.017	38.2217
237.017	38.214
237.031	38.1994
237.032	38.1857
237.03	38.1824
237.043	38.1763
237.048	38.1517
237.043	38.129
237.017	38.0658
236.99	38.011
236.985	38.0042
236.976	38.0018
236.976	38
> Shore Bin # 4618, Level 1
237.542	38
237.538	38.0057
237.522	38.0091
237.512	38.0165
237.5	38.0174
237.503	38.0248
237.501	38.0351
237.514	38.0667
237.514	38.0814
237.512	38.0915
237.508	38.0932
237.508	38.1057
237.491	38.1133
237.484	38.1292
237.489	38.1198
237.5	38.1109
237.54	38.1165
237.544	38.1206
237.545	38.1161
237.553	38.114
237.589	38.1372
237.593	38.1439
237.591	38.1549
237.6	38.1464
237.625	38.1389
237.641	38.1283
237.65	38.1273
237.677	38.1158
237.701	38.0989
237.724	38.0731
237.725	38.0655
237.743	38.0608
237.744	38.054
237.735	38.0504
237.733	38.0403
237.726	38.0389
237.717	38.0258
237.71	38.0248
237.709	38.0204
237.701	38.0141
237.684	38.0141
237.668	38.0042
237.663	38.0041
237.633	38.0148
237.634	38
> Shore Bin # 4618, Level 1
237.016	38
237.02	38.0133
237.034	38.0258
237.047	38.0308
237.058	38.0316
237.062	38.0349
237.067	38.034
237.069	38.0291
237.101	38.0283
237.14	38.019
237.166	38.005
237.171	38
> Shore Bin # 4618, Level 1
236.405	38.8026
236.404	38.7988
236.409	38.8008
236.407	38.8023
236.405	38.8026
> Shore Bin # 4618, Level 1
236.469	38.7532
236.47	38.751
236.469	38.7534
236.469	38.7532
> Shore Bin # 4618, Level 1
236.874	38.4319
236.872	38.4346
236.873	38.4316
236.874	38.4319
> Shore Bin # 4618, Level 1
236.561	38.6832
236.562	38.6807
236.563	38.6832
236.561	38.6832
> Shore Bin # 4618, Level 1
236.949	38.2976
236.95	38.294
236.95	38.2976
236.949	38.2976
> Shore Bin # 4618, Level 2
237.187	39.1225
237.203	39.1147
237.215	39.103
237.23	39.0667
237.243	39.0495
237.269	39.0422
237.294	39.0275
237.351	39.0272
237.355	39.0236
237.351	39.0136
237.339	39.0083
237.303	39.013
237.321	38.9931
237.351	38.9822
237.364	38.9717
237.385	38.9333
237.383	38.9267
237.378	38.9247
237.372	38.9267
237.355	38.9542
237.349	38.9572
237.324	38.9583
237.309	38.9675
237.284	38.9753
237.28	38.9794
237.282	38.9978
237.267	39.0206
237.259	39.0214
237.24	39.0155
237.224	39.0145
237.179	39.035
237.115	39.0375
237.105	39.0439
237.1	39.0533
237.102	39.0664
237.12	39.1067
237.12	39.1197
237.124	39.1236
237.155	39.1272
237.177	39.1256
237.187	39.1225
> Shore Bin # 4618, Level 2
237.755	38.6653
237.768	38.6478
237.787	38.608
237.816	38.5692
237.836	38.5517
237.891	38.5186
237.895	38.5144
237.888	38.5069
237.879	38.5067
237.857	38.5167
237.849	38.5025
237.842	38.5047
237.83	38.5356
237.824	38.5378
237.813	38.5325
237.808	38.523
237.812	38.5
237.791	38.5106
237.779	38.5353
237.763	38.5575
237.754	38.5828
237.742	38.5947
237.707	38.6153
237.719	38.6197
237.715	38.63
237.721	38.6455
237.725	38.6836
237.728	38.6883
237.736	38.6894
237.74	38.6858
237.751	38.6681
237.755	38.6653
> Shore Bin # 4618, Level 2
238	38.0871
237.982	38.0981
237.991	38.1047
237.998	38.1031
238	38.1017
> Shore Bin # 4619, Level 2
238.52	39.6472
238.541	39.5894
238.55	39.5831
238.577	39.5892
238.582	39.5856
238.575	39.57
238.577	39.5647
238.591	39.5669
238.605	39.5767
238.618	39.5806
238.639	39.5758
238.642	39.5717
238.613	39.5603
238.605	39.5517
238.606	39.5453
238.61	39.5425
238.635	39.5406
238.654	39.5339
238.659	39.5294
238.652	39.5217
238.646	39.5192
238.63	39.5203
238.586	39.5344
238.579	39.5333
238.565	39.5228
238.558	39.5217
238.555	39.5258
238.554	39.538
238.524	39.5383
238.521	39.5417
238.523	39.56
238.519	39.5764
238.506	39.6067
238.496	39.62
238.487	39.6467
238.471	39.6547
238.448	39.658
238.444	39.6617
238.443	39.667
238.451	39.6878
238.455	39.692
238.461	39.6897
238.474	39.6722
238.511	39.6658
238.516	39.6561
238.52	39.6472
> Shore Bin # 4619, Level 2
240	38.9433
239.996	38.9433
239.969	38.9369
239.95	38.9431
239.932	38.9581
239.909	38.9583
239.913	38.9753
239.892	39.025
239.891	39.0681
239.882	39.0744
239.864	39.0753
239.853	39.0811
239.849	39.0908
239.85	39.1036
239.865	39.1336
239.869	39.1519
239.886	39.1664
239.912	39.1808
239.924	39.2064
239.952	39.2331
239.973	39.237
239.992	39.23
240	39.2302
> Shore Bin # 4619, Level 2
